0.462268 0.44647 0.430322 0.414601 0.40002 0.386961 0.375481 0.365545 0.357196 0.350463 0.345116 0.340521 0.335728 0.329759 0.321891 0.311757 0.299253 0.284423 0.267447 0.248714 0.228811 0.208354 0.18769 0.166715 0.144965 0.121943 0.0973661 0.0711777 0.0434453 0.0143771 -0.0155067 -0.0452623 -0.0736644 -0.0995405 -0.122082 -0.140952 -0.156187 -0.168029 -0.176856 -0.183176 -0.187552 -0.190378 -0.191641 -0.190963 -0.187982 -0.182792 -0.176067 -0.168754 -0.161632 -0.155092 -0.149218 -0.144042 -0.139744 -0.136662 -0.13514 -0.135367 -0.13736 -0.140986 -0.145904 -0.151451 -0.156765 -0.161202 -0.16469 -0.16764 -0.170484 -0.173236 -0.175467 -0.176691 -0.176806 -0.176187 -0.175452 -0.17521 -0.176003 -0.178413 -0.183129 -0.190852 -0.202062 -0.216872 -0.235074 -0.256324 -0.28028 -0.306611 -0.334939 -0.364874 -0.396143 -0.428617 -0.462138 -0.496291 -0.530389 -0.563681 -0.59558 -0.625716 -0.653805 -0.679472 -0.70222 -0.721628 -0.737664 -0.750825 -0.761957 -0.771945 -0.781598 -0.791809 -0.803804 -0.81919 -0.839694 -0.866765 -0.901288 -0.943458 -0.992689 -1.04751 -1.10542 -1.16263 -1.21399 -1.25301 -1.2721 -1.2629 -1.21678 -1.12584 -0.984138 -0.789085 -0.542265 -0.249578 0.0793197 0.431927 0.79389 1.15004 1.48557 1.78734 2.04469 2.24971 2.39688 2.48256 2.50498 2.46439 2.36343 2.20715 2.00269 1.75895 1.48601 1.19466 0.895864 0.600145 0.317077 0.054882 -0.179781 -0.381882 -0.547985 -0.676139 -0.765661 -0.816814 -0.830453 -0.807831 -0.750661 -0.661341 -0.543136 -0.40021 -0.237499 -0.0604932 0.125043 0.313323 0.498742 0.675994 0.840044 0.985964 1.1088 1.2036 1.26576 1.29146 1.27818 1.22493 1.13218 1.00169 0.836297 0.639764 0.416683 0.172207 -0.0882277 -0.359005 -0.634293 -0.908112 -1.17467 -1.42878 -1.66603 -1.88265 -2.07517 -2.24038 -2.37564 -2.4792 -2.5503 -2.5888 -2.5948 -2.56857 -2.51073 -2.42257 -2.30605 -2.16362 -1.99809 -1.81261 -1.6107 -1.39601 -1.17178 -0.940414 -0.703458 -0.462085 -0.217747 0.0274906 0.271122 0.510665 0.744023 0.969538 1.18589 1.39209 1.58776 1.77324 1.9496 2.11833 2.28107 2.43942 2.59484 2.74851 2.90108 3.05248 3.20198 3.34853 3.49119 3.62929 3.76229 3.88941 4.00945 4.12082 4.22192 4.31141 4.38832 4.45219 4.50323 4.54261 4.57243 4.59542 4.61442 4.63193 4.64998 4.67021 4.6938 4.72123 4.75194 4.78411 4.81498 4.84137 4.86023 4.86877 4.86434 4.84426 4.8061 4.74789 4.66845 4.56723 4.44428 4.30019 4.1362 3.9542 3.75643 3.54517 3.32259 3.0908 2.8521 2.60897 2.36402 2.11986 1.87913 1.6445 1.41869 1.20434 1.00387 0.819366 0.652477 0.504407 0.375983 0.267668 0.179505 0.111081 0.0616343 0.0302646 0.016005 0.0176582 0.0335689 0.0616248 0.0995631 0.145334 0.197268 0.254034 0.314501 0.377611 0.442262 0.507205 0.57096 0.631814 0.687929 0.737563 0.779227 0.811667 0.833745 0.84441 0.842867 0.828833 0.802647 0.765118 0.717211 0.659855 0.594031 0.521048 0.442676 0.361014 0.278217 0.19629 0.117051 0.0421476 -0.0270138 -0.0895438 -0.14537 -0.195286 -0.240639 -0.28284 -0.32305 -0.362187 -0.40114 -0.4409 -0.482412 -0.526264 -0.572406 -0.62011 -0.668145 -0.715001 -0.75904 -0.798679 -0.832694 -0.860517 -0.882264 -0.898458 -0.909676 -0.916419 -0.919225 -0.918864 -0.916377 -0.912876 -0.909259 -0.906079 -0.903672 -0.902418 -0.90287 -0.905714 -0.911657 -0.921355 -0.935328 -0.953773 -0.976399 -1.00244 -1.03093 -1.0612 -1.09315 -1.12714 -1.16354 -1.20229 -1.24281 -1.28419 -1.3255 -1.36583 -1.40417 -1.43924 -1.46947 -1.49312 -1.50842 -1.51377 -1.50793 -1.4902 -1.46068 -1.42019 -1.36986 -1.31062 -1.24315 -1.16816 -1.08692 -1.00146 -0.914259 -0.827862 -0.744432 -0.665722 -0.593261 -0.528614 -0.473477 -0.429564 -0.39835 -0.380895 -0.377766 -0.38893 -0.413612 -0.450294 -0.496979 -0.551566 -0.612072 -0.676567 -0.742956 -0.808938 -0.872272 -0.931209 -0.984775 -1.03269 -1.07502 -1.11183 -1.14309 -1.16885 -1.18925 -1.20453 -1.21491 -1.22064 -1.22222 -1.22056 -1.21694 -1.21259 -1.20823 -1.20386 -1.19893 -1.19269 -1.18434 -1.17321 -1.15881 -1.14098 -1.11995 -1.09634 -1.07101 -1.04489 -1.01891 -0.993997 -0.971213 -0.951643 -0.936228 -0.925632 -0.920294 -0.9205 -0.926304 -0.937364 -0.95292 -0.972019 -0.993814 -1.01771 -1.0433 -1.0701 -1.09739 -1.12412 -1.14908 -1.17111 -1.18929 -1.20284 -1.21113 -1.21359 -1.20986 -1.19992 -1.18411 -1.16314 -1.13802 -1.11018 -1.08151 -1.05417 -1.03016 -1.01076 -0.996324 -0.986294 -0.979611 -0.975105 -0.971783 -0.968953 -0.966267 -0.963721 -0.961514 -0.959762 -0.958237 -0.956432 -0.95397 -0.951109 -0.948957 -0.949182 -0.953339 -0.962287 -0.976077 -0.99432 -1.01664 -1.04282 -1.07252 -1.10505 -1.1394 -1.17452 -1.20952 -1.24369 -1.27661 -1.3081 -1.33827 -1.36727 -1.39514 -1.42166 -1.44637 -1.46873 -1.48823 -1.50432 -1.51617 -1.52258 -1.52218 -1.51398 -1.4978 -1.4743 -1.44475 -1.41065 -1.37363 -1.33541 -1.29772 -1.26204 -1.22931 -1.1999 -1.17376 -1.15074 -1.13085 -1.11417 -1.10068 -1.09014 -1.08216 -1.07648 -1.07315 -1.0724 -1.07437 -1.07885 -1.08542 -1.09357 -1.1027 -1.11205 -1.1207 -1.12774 -1.1324 -1.13397 -1.13174 -1.12495 -1.11305 -1.09603 -1.07468 -1.05045 -1.02502 -0.999754 -0.975388 -0.952126 -0.930008 -0.909199 -0.889975 -0.872535 -0.856935 -0.843188 -0.831363 -0.821525 -0.813646 -0.807668 -0.803732 -0.802319 -0.804088 -0.80945 -0.818199 -0.829508 -0.84233 -0.855875 -0.869788 -0.88396 -0.898223 -0.912217 -0.925476 -0.937609 -0.948446 -0.958096 -0.966965 -0.975711 -0.985123 -0.995896 -1.00841 -1.02262 -1.03808 -1.05416 -1.07023 -1.08582 -1.10049 -1.11365 -1.12456 -1.1325 -1.1369 -1.13743 -1.13389 -1.12636 -1.11541 -1.1022 -1.08825 -1.07497 -1.06323 -1.05325 -1.04485 -1.03789 -1.03242 -1.02868 -1.02696 -1.02733 -1.0296 -1.03336 -1.03804 -1.043 -1.04755 -1.05111 -1.05361 -1.05551 -1.05766 -1.06091 -1.06583 -1.07266 -1.0814 -1.09186 -1.10372 -1.11661 -1.13018 -1.14428 -1.15911 -1.17519 -1.19304 -1.21294 -1.23486 -1.25855 -1.28371 -1.31003 -1.33719 -1.36495 -1.39327 -1.42238 -1.45242 -1.48323 -1.51421 -1.54467 -1.57428 -1.60332 -1.63254 -1.66271 -1.69433 -1.72758 -1.76243 -1.79874 -1.83618 -1.874 -1.91104 -1.94588 -1.97733 -2.00474 -2.02813 -2.04798 -2.06495 -2.07968 -2.09276 -2.10468 -2.1157 -2.12583 -2.135 -2.14323 -2.15078 -2.1581 -2.16563 -2.17374 -2.18271 -2.19286 -2.20453 -2.21785 -2.23255 -2.24801 -2.26353 -2.27854 -2.29258 -2.30521 -2.3159 -2.32409 -2.32949 -2.33235 -2.3334 -2.33359  
0.483647 0.460985 0.438759 0.418164 0.400183 0.385263 0.373335 0.36412 0.35739 0.352951 0.350412 0.348994 0.347582 0.345011 0.340398 0.333272 0.323494 0.311097 0.296231 0.279235 0.260674 0.241209 0.221334 0.201205 0.180719 0.159752 0.13824 0.116024 0.0926942 0.0677271 0.0409052 0.0126314 -0.0161437 -0.0443121 -0.0710174 -0.0958306 -0.118654 -0.13952 -0.158473 -0.175546 -0.190696 -0.203627 -0.213654 -0.219838 -0.221452 -0.218499 -0.211885 -0.203068 -0.193488 -0.184184 -0.175777 -0.168665 -0.16321 -0.159751 -0.158506 -0.159492 -0.162562 -0.167471 -0.173792 -0.180783 -0.187484 -0.193139 -0.197539 -0.200953 -0.203675 -0.20564 -0.206464 -0.205863 -0.20403 -0.201609 -0.199335 -0.197731 -0.197144 -0.19801 -0.201079 -0.207334 -0.217681 -0.232684 -0.252545 -0.277231 -0.306584 -0.340286 -0.377776 -0.418285 -0.461011 -0.505213 -0.550111 -0.59472 -0.637878 -0.678503 -0.715833 -0.749443 -0.779057 -0.804382 -0.825147 -0.841382 -0.853723 -0.863419 -0.871967 -0.880634 -0.89024 -0.901339 -0.914594 -0.93101 -0.951809 -0.97807 -1.01045 -1.04905 -1.09336 -1.14214 -1.19324 -1.24337 -1.28786 -1.32073 -1.33478 -1.32196 -1.27389 -1.18271 -1.04233 -0.849737 -0.60595 -0.316374 0.00962293 0.359559 0.718826 1.07172 1.40266 1.69756 1.94494 2.13638 2.26631 2.33162 2.33149 2.26752 2.14378 1.96668 1.74453 1.48709 1.20513 0.909911 0.612633 0.323731 0.0523319 -0.194091 -0.409804 -0.590717 -0.734277 -0.839353 -0.906052 -0.9354 -0.928985 -0.888728 -0.816891 -0.716261 -0.590323 -0.443304 -0.28008 -0.105982 0.0734531 0.252697 0.426413 0.589572 0.737468 0.865594 0.969497 1.04478 1.08738 1.09408 1.06294 0.99345 0.886454 0.743842 0.56837 0.363637 0.134071 -0.115258 -0.378934 -0.651376 -0.926881 -1.19973 -1.46451 -1.71646 -1.9516 -2.16652 -2.35802 -2.52299 -2.65864 -2.76286 -2.83434 -2.87244 -2.87689 -2.8478 -2.7858 -2.69228 -2.56931 -2.41951 -2.2458 -2.05154 -1.8405 -1.61658 -1.38328 -1.14309 -0.897535 -0.647556 -0.394301 -0.13951 0.114578 0.365654 0.611673 0.850884 1.08169 1.30267 1.5129 1.71216 1.90098 2.0804 2.25167 2.41612 2.5751 2.72985 2.88133 3.03 3.17587 3.3186 3.45775 3.59293 3.72367 3.84913 3.96801 4.07866 4.17944 4.26903 4.3465 4.41132 4.46355 4.50403 4.5346 4.55781 4.57654 4.59352 4.61118 4.63165 4.65673 4.68756 4.72424 4.76555 4.80909 4.85182 4.89048 4.92177 4.94229 4.94851 4.93715 4.90557 4.85204 4.7758 4.67695 4.55638 4.4157 4.25701 4.08263 3.89477 3.69545 3.48657 3.27012 3.04827 2.82324 2.59744 2.37347 2.1542 1.94263 1.74166 1.55382 1.38115 1.22514 1.0869 0.967221 0.866633 0.785213 0.722518 0.677719 0.649861 0.637989 0.640977 0.657267 0.684823 0.721422 0.765037 0.814042 0.867217 0.923635 0.982545 1.04322 1.10479 1.16613 1.22576 1.28199 1.3331 1.37758 1.41415 1.44166 1.459 1.46533 1.46026 1.444 1.41712 1.38024 1.33385 1.27849 1.21513 1.14534 1.07123 0.995128 0.919312 0.845861 0.77664 0.713229 0.656682 0.607207 0.564067 0.525833 0.490831 0.45748 0.424356 0.390082 0.353294 0.312863 0.268268 0.219825 0.168598 0.116106 0.0640942 0.0144666 -0.0308338 -0.0701475 -0.102484 -0.127655 -0.146032 -0.158187 -0.164713 -0.166331 -0.164086 -0.159388 -0.153783 -0.148612 -0.144835 -0.143089 -0.143889 -0.147749 -0.155166 -0.166567 -0.182282 -0.202458 -0.226863 -0.254713 -0.284744 -0.315608 -0.346447 -0.37726 -0.408764 -0.441804 -0.476748 -0.513264 -0.550528 -0.587568 -0.62342 -0.657035 -0.687125 -0.712172 -0.730566 -0.740775 -0.741444 -0.731471 -0.710146 -0.677334 -0.633506 -0.5795 -0.516189 -0.4444 -0.365225 -0.280406 -0.192432 -0.104205 -0.0184658 0.0626806 0.137884 0.206318 0.267311 0.320081 0.363687 0.397131 0.419472 0.429944 0.428127 0.414154 0.388803 0.353334 0.309192 0.257791 0.200577 0.139282 0.0760738 0.0133717 -0.046617 -0.102311 -0.152804 -0.197571 -0.236157 -0.268127 -0.293225 -0.311511 -0.3233 -0.329048 -0.329379 -0.325239 -0.318016 -0.309365 -0.300767 -0.293084 -0.286426 -0.280362 -0.274209 -0.267188 -0.258468 -0.247282 -0.23312 -0.215896 -0.195999 -0.17419 -0.151424 -0.12869 -0.106962 -0.0872105 -0.070343 -0.057062 -0.0478157 -0.042938 -0.0427974 -0.0477347 -0.0578258 -0.0727293 -0.0917951 -0.114313 -0.139669 -0.16732 -0.196609 -0.226579 -0.25594 -0.283264 -0.307265 -0.326976 -0.341699 -0.350843 -0.353839 -0.350241 -0.33988 -0.322953 -0.299995 -0.271889 -0.239993 -0.206281 -0.173195 -0.143116 -0.117776 -0.097929 -0.0834258 -0.0735055 -0.0671035 -0.063045 -0.0602003 -0.0576928 -0.0550902 -0.0523883 -0.0497208 -0.0470273 -0.044027 -0.0405749 -0.0371337 -0.0349687 -0.0358444 -0.041369 -0.0524398 -0.0691646 -0.0912302 -0.118327 -0.15023 -0.186531 -0.226394 -0.268596 -0.311788 -0.354692 -0.396208 -0.435513 -0.472144 -0.505962 -0.536963 -0.56503 -0.589804 -0.610733 -0.627262 -0.638991 -0.64562 -0.64669 -0.641389 -0.62871 -0.607937 -0.579106 -0.543132 -0.501606 -0.456516 -0.410073 -0.364582 -0.322232 -0.284762 -0.253173 -0.227673 -0.207943 -0.193493 -0.183855 -0.178503 -0.176639 -0.177119 -0.178665 -0.180284 -0.181557 -0.18261 -0.183829 -0.185603 -0.188212 -0.191774 -0.196114 -0.200653 -0.204493 -0.206678 -0.206409 -0.203051 -0.19598 -0.184515 -0.168095 -0.14662 -0.120699 -0.0915728 -0.060734 -0.0294582 0.00143862 0.0315069 0.0603937 0.0876883 0.113015 0.136192 0.157205 0.176028 0.19254 0.206696 0.218716 0.229012 0.237816 0.244866 0.249495 0.251096 0.249596 0.245529 0.239692 0.232702 0.224844 0.216267 0.207249 0.198267 0.189844 0.182344 0.175852 0.170148 0.164726 0.158835 0.15156 0.142001 0.129514 0.113902 0.0954257 0.0746338 0.0520962 0.0282671 0.00359273 -0.021277 -0.0454488 -0.0679787 -0.0880689 -0.105087 -0.118522 -0.128105 -0.134056 -0.137203 -0.138751 -0.139777 -0.140796 -0.141691 -0.142032 -0.14149 -0.14007 -0.138059 -0.135862 -0.133821 -0.132136 -0.130856 -0.129899 -0.129025 -0.127878 -0.126186 -0.124028 -0.121917 -0.120604 -0.120781 -0.122918 -0.127283 -0.134031 -0.143233 -0.154855 -0.168746 -0.184734 -0.202814 -0.223285 -0.246667 -0.273401 -0.303584 -0.336933 -0.372927 -0.410943 -0.450293 -0.49026 -0.53025 -0.56995 -0.609285 -0.648107 -0.685881 -0.721685 -0.754591 -0.78414 -0.810546 -0.834502 -0.856757 -0.877782 -0.897748 -0.916757 -0.935011 -0.952701 -0.969701 -0.985396 -0.998842 -1.00915 -1.01581 -1.01885 -1.01871 -1.01603 -1.01159 -1.0062 -1.00055 -0.995013 -0.98962 -0.984193 -0.978632 -0.973113 -0.968057 -0.963958 -0.961255 -0.960342 -0.961626 -0.965488 -0.972089 -0.981204 -0.992264 -1.00459 -1.01759 -1.03075 -1.04345 -1.05489 -1.06418 -1.07069 -1.07437 -1.07583 -1.07613  
0.554115 0.530619 0.507748 0.486847 0.468956 0.454347 0.442555 0.432857 0.424688 0.417678 0.411395 0.405099 0.397764 0.388362 0.376221 0.361234 0.343874 0.325061 0.305961 0.287746 0.271369 0.25735 0.245652 0.235723 0.226697 0.217633 0.20759 0.195584 0.180606 0.161881 0.139219 0.113123 0.0845778 0.0546887 0.0244179 -0.00549698 -0.034517 -0.0623221 -0.088907 -0.114575 -0.139636 -0.163888 -0.186273 -0.205045 -0.218464 -0.225622 -0.226824 -0.223322 -0.216738 -0.208688 -0.200718 -0.194322 -0.190845 -0.191287 -0.196106 -0.205167 -0.217851 -0.233216 -0.250037 -0.266798 -0.281859 -0.293873 -0.302154 -0.306666 -0.30767 -0.305429 -0.300314 -0.293201 -0.285606 -0.279302 -0.275654 -0.275206 -0.277774 -0.282942 -0.290616 -0.30125 -0.315599 -0.334316 -0.357755 -0.386068 -0.419327 -0.457416 -0.499784 -0.545352 -0.592676 -0.640118 -0.685886 -0.728111 -0.765193 -0.796319 -0.821718 -0.842418 -0.859639 -0.874276 -0.886763 -0.897262 -0.905966 -0.913338 -0.920171 -0.927482 -0.93634 -0.947816 -0.963077 -0.983397 -1.00996 -1.04359 -1.0846 -1.13269 -1.18695 -1.24576 -1.30676 -1.36663 -1.42102 -1.46445 -1.49041 -1.49156 -1.46011 -1.38856 -1.27086 -1.10349 -0.886465 -0.623756 -0.323163 0.00434518 0.34542 0.685114 1.0079 1.29903 1.54579 1.7381 1.86833 1.93108 1.92346 1.84575 1.70183 1.49891 1.24664 0.956256 0.639847 0.309898 -0.021198 -0.341745 -0.641417 -0.911822 -1.14677 -1.34221 -1.49599 -1.60744 -1.67702 -1.70603 -1.69639 -1.65056 -1.57151 -1.46283 -1.32898 -1.17529 -1.00788 -0.833242 -0.657973 -0.488449 -0.330501 -0.189059 -0.0680103 0.029623 0.101299 0.144663 0.157519 0.138025 0.084928 -0.0022366 -0.122983 -0.275733 -0.457711 -0.664921 -0.892378 -1.13462 -1.38626 -1.64236 -1.89846 -2.15047 -2.39461 -2.62723 -2.84465 -3.04311 -3.21885 -3.36864 -3.49017 -3.58215 -3.64403 -3.67554 -3.67632 -3.64611 -3.58524 -3.49514 -3.37842 -3.23844 -3.07886 -2.90337 -2.71562 -2.51887 -2.3156 -2.1072 -1.89419 -1.67676 -1.45548 -1.23156 -1.00679 -0.783083 -0.562213 -0.345712 -0.135018 0.0685704 0.26421 0.451809 0.632045 0.806077 0.9751 1.13989 1.30054 1.45651 1.60681 1.75042 1.88661 2.01514 2.13631 2.25073 2.35903 2.46145 2.55757 2.64635 2.7266 2.79739 2.85819 2.9089 2.94998 2.98262 3.00887 3.03142 3.05314 3.07666 3.10409 3.13689 3.17588 3.22116 3.27202 3.32686 3.38333 3.43857 3.4896 3.53346 3.56719 3.58784 3.59261 3.57909 3.54552 3.49091 3.41505 3.31831 3.20145 3.06552 2.91183 2.74191 2.55746 2.36037 2.15292 1.93767 1.71733 1.49467 1.27276 1.05521 0.846023 0.649098 0.467785 0.30468 0.161661 0.0400305 -0.0593734 -0.136212 -0.190815 -0.224274 -0.238257 -0.23466 -0.21545 -0.182819 -0.13943 -0.0883739 -0.0327804 0.024724 0.082408 0.139551 0.196289 0.253225 0.31093 0.369507 0.428411 0.486485 0.542112 0.593429 0.638569 0.675824 0.703637 0.720583 0.725565 0.718122 0.698472 0.667136 0.624514 0.570825 0.506461 0.432464 0.350743 0.263881 0.174691 0.0858042 -0.000482559 -0.0820961 -0.157079 -0.223732 -0.281009 -0.328863 -0.368289 -0.401054 -0.429281 -0.455136 -0.480695 -0.507886 -0.538328 -0.573051 -0.61226 -0.655314 -0.700943 -0.747478 -0.792896 -0.834865 -0.871107 -0.900014 -0.921025 -0.93441 -0.940726 -0.940476 -0.934211 -0.922821 -0.907657 -0.890363 -0.872614 -0.855958 -0.841839 -0.831676 -0.826763 -0.827992 -0.835636 -0.849392 -0.868571 -0.892269 -0.919477 -0.949149 -0.980322 -1.01234 -1.04509 -1.07891 -1.11422 -1.15105 -1.18889 -1.22697 -1.26458 -1.30125 -1.33643 -1.36916 -1.39782 -1.4205 -1.43546 -1.44158 -1.43849 -1.42657 -1.40678 -1.38033 -1.34804 -1.30995 -1.26541 -1.21376 -1.15504 -1.09035 -1.0218 -0.951923 -0.883145 -0.817316 -0.75568 -0.699133 -0.648539 -0.604955 -0.569776 -0.544786 -0.532024 -0.533354 -0.549858 -0.581358 -0.626369 -0.68249 -0.746911 -0.816729 -0.889035 -0.961045 -1.03041 -1.09563 -1.15626 -1.21268 -1.26546 -1.31473 -1.35993 -1.4001 -1.43428 -1.46172 -1.48195 -1.49492 -1.50116 -1.50187 -1.49879 -1.49374 -1.48816 -1.48303 -1.47901 -1.47657 -1.47591 -1.47665 -1.47791 -1.47864 -1.47804 -1.47576 -1.47183 -1.46641 -1.45957 -1.45121 -1.44117 -1.42942 -1.41622 -1.40212 -1.388 -1.37488 -1.36381 -1.35575 -1.35164 -1.35246 -1.35931 -1.37332 -1.39536 -1.42559 -1.46311 -1.50581 -1.55079 -1.59492 -1.6354 -1.66979 -1.69604 -1.71252 -1.71824 -1.71291 -1.69689 -1.67116 -1.63737 -1.59814 -1.55687 -1.51728 -1.48271 -1.45553 -1.43688 -1.42667 -1.42378 -1.42635 -1.43215 -1.43912 -1.44575 -1.4514 -1.45611 -1.46017 -1.46363 -1.46632 -1.46828 -1.4703 -1.47399 -1.48134 -1.49387 -1.51207 -1.53535 -1.5626 -1.5929 -1.62572 -1.66066 -1.69706 -1.73383 -1.76971 -1.80351 -1.83445 -1.86231 -1.88728 -1.90972 -1.92978 -1.94729 -1.96169 -1.97226 -1.97838 -1.97981 -1.97667 -1.96925 -1.95768 -1.94183 -1.92156 -1.89702 -1.86896 -1.8387 -1.80794 -1.77849 -1.75184 -1.72892 -1.70995 -1.69439 -1.68115 -1.66902 -1.65717 -1.64537 -1.63389 -1.62309 -1.61317 -1.60417 -1.59621 -1.58957 -1.58463 -1.58173 -1.58118 -1.58318 -1.58773 -1.59453 -1.60287 -1.61188 -1.62068 -1.62849 -1.63452 -1.63788 -1.63752 -1.63241 -1.62192 -1.60618 -1.58625 -1.56394 -1.54116 -1.51945 -1.49973 -1.48247 -1.46796 -1.45643 -1.44805 -1.44288 -1.44092 -1.44216 -1.44635 -1.45297 -1.46134 -1.47107 -1.48246 -1.49638 -1.51357 -1.53398 -1.55648 -1.57927 -1.60063 -1.61949 -1.6353 -1.64788 -1.65713 -1.66318 -1.66651 -1.66795 -1.66849 -1.66903 -1.67023 -1.67258 -1.67659 -1.68259 -1.69057 -1.70008 -1.71057 -1.72176 -1.73397 -1.74792 -1.76402 -1.78192 -1.80036 -1.8176 -1.83188 -1.84189 -1.84703 -1.8477 -1.84514 -1.84106 -1.83708 -1.8343 -1.83314 -1.8336 -1.8355 -1.83867 -1.8429 -1.84773 -1.8523 -1.85547 -1.85626 -1.85424 -1.84968 -1.8434 -1.83643 -1.82979 -1.82427 -1.82025 -1.81772 -1.81644 -1.81627 -1.81722 -1.81937 -1.82258 -1.82656 -1.831 -1.83598 -1.84222 -1.85102 -1.86388 -1.88194 -1.90586 -1.93593 -1.97215 -2.01424 -2.06165 -2.11357 -2.16917 -2.22757 -2.2878 -2.34864 -2.40865 -2.46647 -2.52112 -2.57217 -2.61961 -2.66351 -2.70383 -2.74033 -2.7728 -2.80117 -2.82549 -2.84581 -2.86216 -2.8747 -2.88378 -2.88987 -2.89343 -2.89497 -2.89515 -2.89484 -2.89504 -2.89673 -2.90062 -2.90703 -2.91583 -2.92657 -2.93861 -2.95131 -2.96405 -2.9762 -2.98731 -2.99737 -3.00694 -3.01687 -3.02779 -3.03967 -3.05197 -3.06398 -3.0752 -3.08538 -3.09429 -3.10149 -3.10655 -3.10939 -3.11049 -3.1107  
